0.6301 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
102.0510 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.0677 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.0845 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.1013 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.1179 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.1338 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.1511 	DATA 	Mouse: wheel shift=(0,0), pos=(1293,1148)
102.1675 	DATA 	Mouse: wheel shift=(0,0), pos=(1293,1147)
102.1834 	EXP 	left_distractor_prac: autoDraw = False
102.1834 	EXP 	right_distractor_prac: autoDraw = False
102.1850 	DATA 	Mouse: wheel shift=(0,0), pos=(1293,1146)
102.2015 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1146)
102.2175 	DATA 	Mouse: wheel shift=(0,1), pos=(1295,1144)
102.2346 	DATA 	Mouse: wheel shift=(0,0), pos=(1297,1143)
102.2514 	DATA 	Mouse: wheel shift=(0,0), pos=(1301,1141)
102.2681 	DATA 	Mouse: wheel shift=(0,0), pos=(1304,1140)
102.2858 	DATA 	Mouse: wheel shift=(0,1), pos=(1316,1134)
102.3026 	DATA 	Mouse: wheel shift=(0,0), pos=(1324,1131)
102.3191 	DATA 	Mouse: wheel shift=(0,0), pos=(1348,1123)
102.3359 	DATA 	Mouse: wheel shift=(0,0), pos=(1358,1120)
102.3520 	DATA 	Mouse: wheel shift=(0,0), pos=(1389,1111)
102.3678 	DATA 	Mouse: wheel shift=(0,1), pos=(1406,1107)
102.3858 	DATA 	Mouse: wheel shift=(0,0), pos=(1442,1102)
102.4026 	DATA 	Mouse: wheel shift=(0,0), pos=(1455,1101)
102.4180 	DATA 	Mouse: wheel shift=(0,0), pos=(1481,1102)
102.4348 	DATA 	Mouse: wheel shift=(0,0), pos=(1492,1103)
102.4512 	DATA 	Mouse: wheel shift=(0,0), pos=(1501,1105)
102.4682 	DATA 	Mouse: wheel shift=(0,0), pos=(1513,1107)
102.4850 	DATA 	Mouse: wheel shift=(0,0), pos=(1517,1108)
102.5014 	DATA 	Mouse: wheel shift=(0,0), pos=(1520,1109)
102.5183 	DATA 	Mouse: wheel shift=(0,0), pos=(1520,1109)
102.5350 	DATA 	Mouse: wheel shift=(0,0), pos=(1520,1109)
102.5847 	DATA 	Mouse: Left button down, pos=(1520,1109)
102.7349 	DATA 	Mouse:  Left button up, pos=(1520,1109)
103.1834 	EXP 	fixation2: autoDraw = False
103.1834 	EXP 	fixation2: autoDraw = False
103.1834 	EXP 	left_distractor_prac: autoDraw = False
103.1834 	EXP 	right_distractor_prac: autoDraw = False
103.1834 	EXP 	cue_text: text = '#'
103.1834 	EXP 	cue_text: autoDraw = True
103.1834 	EXP 	fixation3: autoDraw = True
103.3826 	EXP 	cue_text: autoDraw = False
104.7689 	EXP 	window1: mouseVisible = True
104.7848 	EXP 	cue_text: autoDraw = False
104.7848 	EXP 	fixation3: autoDraw = False
104.7848 	EXP 	probe: pos = array([0., 0.])
104.7848 	EXP 	cue_resp: text = '>'
104.7848 	EXP 	cue_resp: autoDraw = True
104.7848 	EXP 	probe: autoDraw = True
104.7848 	EXP 	probe: ori = 31.67319896908481
104.8011 	EXP 	probe: ori = 31.67319896908481
104.8178 	EXP 	probe: ori = 31.67319896908481
104.8349 	EXP 	probe: ori = 31.67319896908481
104.8513 	EXP 	probe: ori = 31.67319896908481
104.8680 	EXP 	probe: ori = 31.67319896908481
104.8845 	EXP 	probe: ori = 31.67319896908481
104.9014 	EXP 	probe: ori = 31.67319896908481
104.9182 	EXP 	probe: ori = 31.67319896908481
104.9349 	EXP 	probe: ori = 31.67319896908481
104.9514 	EXP 	probe: ori = 31.67319896908481
104.9682 	EXP 	probe: ori = 31.67319896908481
104.9849 	EXP 	probe: ori = 31.67319896908481
105.0015 	EXP 	probe: ori = 31.67319896908481
105.0182 	EXP 	probe: ori = 31.67319896908481
105.0347 	EXP 	probe: ori = 31.67319896908481
105.0511 	EXP 	probe: ori = 31.67319896908481
105.0682 	EXP 	probe: ori = 31.67319896908481
105.0847 	EXP 	probe: ori = 31.67319896908481
105.1015 	EXP 	probe: ori = 31.67319896908481
105.1182 	EXP 	probe: ori = 31.67319896908481
105.1349 	EXP 	probe: ori = 31.67319896908481
105.1515 	EXP 	probe: ori = 31.67319896908481
105.1682 	EXP 	probe: ori = 31.67319896908481
105.1849 	EXP 	probe: ori = 31.67319896908481
105.2015 	EXP 	probe: ori = 31.67319896908481
105.2177 	EXP 	probe: ori = 31.67319896908481
105.2349 	EXP 	probe: ori = 31.67319896908481
105.2514 	EXP 	probe: ori = 31.67319896908481
105.2682 	EXP 	probe: ori = 31.67319896908481
105.2849 	EXP 	probe: ori = 31.67319896908481
105.3014 	EXP 	probe: ori = 31.67319896908481
105.3180 	EXP 	probe: ori = 31.67319896908481
105.3345 	EXP 	probe: ori = 31.67319896908481
105.3517 	EXP 	probe: ori = 31.67319896908481
105.3682 	EXP 	probe: ori = 31.67319896908481
105.3845 	EXP 	probe: ori = 31.67319896908481
105.4012 	EXP 	probe: ori = 31.67319896908481
105.4179 	EXP 	probe: ori = 31.67319896908481
105.4347 	EXP 	probe: ori = 31.67319896908481
105.4514 	EXP 	probe: ori = 31.67319896908481
105.4679 	EXP 	probe: ori = 31.67319896908481
105.4849 	EXP 	probe: ori = 31.67319896908481
105.5016 	EXP 	probe: ori = 31.67319896908481
105.5178 	EXP 	probe: ori = 31.67319896908481
105.5345 	EXP 	probe: ori = 31.67319896908481
105.5511 	EXP 	probe: ori = 31.67319896908481
105.5682 	EXP 	probe: ori = 31.67319896908481
105.5845 	EXP 	probe: ori = 31.67319896908481
105.6012 	EXP 	probe: ori = 31.67319896908481
105.6179 	EXP 	probe: ori = 31.67319896908481
105.6348 	EXP 	probe: ori = 31.67319896908481
105.6515 	EXP 	probe: ori = 31.67319896908481
105.6679 	EXP 	probe: ori = 31.67319896908481
105.6846 	EXP 	probe: ori = 31.67319896908481
105.7012 	EXP 	probe: ori = 31.67319896908481
105.7179 	EXP 	probe: ori = 31.67319896908481
105.7344 	EXP 	probe: ori = 31.67319896908481
105.7511 	EXP 	probe: ori = 31.67319896908481
105.7680 	EXP 	probe: ori = 31.67319896908481
105.7845 	EXP 	probe: ori = 31.67319896908481
105.8013 	EXP 	probe: ori = 31.67319896908481
105.8180 	EXP 	probe: ori = 31.67319896908481
105.8346 	EXP 	probe: ori = 31.67319896908481
105.8512 	EXP 	probe: ori = 31.67319896908481
105.8680 	EXP 	probe: ori = 31.67319896908481
105.8848 	EXP 	probe: ori = 31.67319896908481
105.9013 	EXP 	probe: ori = 31.67319896908481
105.9180 	EXP 	probe: ori = 31.67319896908481
105.9346 	EXP 	probe: ori = 31.67319896908481
105.9512 	EXP 	probe: ori = 31.67319896908481
105.9680 	EXP 	probe: ori = 31.67319896908481
105.9846 	EXP 	probe: ori = 31.67319896908481
106.0012 	EXP 	probe: ori = 31.67319896908481
106.0178 	EXP 	probe: ori = 31.67319896908481
106.0346 	EXP 	probe: ori = 31.67319896908481
106.0512 	EXP 	probe: ori = 31.67319896908481
106.0680 	EXP 	probe: ori = 31.67319896908481
106.0846 	EXP 	probe: ori = 31.67319896908481
106.1013 	EXP 	probe: ori = 31.67319896908481
106.1180 	EXP 	probe: ori = 31.67319896908481
106.1346 	EXP 	probe: ori = 31.67319896908481
106.1513 	EXP 	probe: ori = 31.67319896908481
106.1680 	EXP 	probe: ori = 31.67319896908481
106.1847 	EXP 	probe: ori = 31.67319896908481
106.2014 	EXP 	probe: ori = 31.67319896908481
106.2180 	EXP 	probe: ori = 31.67319896908481
106.2346 	EXP 	probe: ori = 31.67319896908481
106.2514 	EXP 	probe: ori = 31.67319896908481
106.2681 	EXP 	probe: ori = 31.67319896908481
106.2847 	EXP 	probe: ori = 31.67319896908481
106.3015 	EXP 	probe: ori = 31.67319896908481
106.3186 	EXP 	probe: ori = 31.67319896908481
106.3348 	EXP 	probe: ori = 31.67319896908481
106.3513 	EXP 	probe: ori = 31.67319896908481
106.3681 	EXP 	probe: ori = 31.67319896908481
106.3851 	EXP 	probe: ori = 31.67319896908481
106.4014 	EXP 	probe: ori = 31.67319896908481
106.4181 	EXP 	probe: ori = 31.67319896908481
106.4348 	EXP 	probe: ori = 31.67319896908481
106.4514 	EXP 	probe: ori = 31.67319896908481
106.4682 	EXP 	probe: ori = 31.67319896908481
106.4847 	EXP 	probe: ori = 31.67319896908481
106.5015 	EXP 	probe: ori = 31.67319896908481
106.5186 	EXP 	probe: ori = 31.67319896908481
106.5347 	EXP 	probe: ori = 31.67319896908481
106.5519 	EXP 	probe: ori = 31.67319896908481
106.5682 	EXP 	probe: ori = 31.67319896908481
106.5847 	EXP 	probe: ori = 31.67319896908481
106.6014 	EXP 	probe: ori = 31.67319896908481
106.6186 	EXP 	probe: ori = 31.67319896908481
106.6348 	EXP 	probe: ori = 31.67319896908481
106.6518 	EXP 	probe: ori = 31.67319896908481
106.6673 	EXP 	probe: ori = 31.67319896908481
106.6741 	EXP 	probe: ori = 31.67319896908481
106.6843 	EXP 	probe: ori = 31.67319896908481
106.7006 	EXP 	probe: ori = 31.67319896908481
106.7081 	EXP 	probe: ori = 31.67319896908481
106.7176 	EXP 	probe: ori = 31.54204943506585
106.7348 	EXP 	probe: ori = 31.54204943506585
106.7521 	EXP 	probe: ori = 31.476839349583983
106.7684 	EXP 	probe: ori = 31.411870810116
106.7840 	EXP 	probe: ori = 31.411870810116
106.8015 	EXP 	probe: ori = 31.411870810116
106.8184 	EXP 	probe: ori = 31.411870810116
106.8348 	EXP 	probe: ori = 31.411870810116
106.8517 	EXP 	probe: ori = 31.476839349583983
106.8684 	EXP 	probe: ori = 31.476839349583983
106.8851 	EXP 	probe: ori = 31.435492560044754
106.9013 	EXP 	probe: ori = 31.393896945750694
106.9185 	EXP 	probe: ori = 31.35205029802801
106.9353 	EXP 	probe: ori = 31.35205029802801
106.9363 	DATA 	Mouse: Left button down, pos=(1517,1108)
106.9511 	EXP 	probe: ori = 31.417617793196857
106.9511 	EXP 	cue_resp: autoDraw = False
106.9511 	EXP 	probe: autoDraw = False
106.9511 	EXP 	feedback_text: text = 'You were off a few degrees. You can do better next time.'
106.9511 	EXP 	feedback_text: autoDraw = True
107.0376 	DATA 	Mouse:  Left button up, pos=(1517,1108)
108.4404 	EXP 	feedback_text: autoDraw = False
108.4404 	EXP 	feedback_text: autoDraw = False
108.4404 	EXP 	buffer: autoDraw = True
108.9237 	EXP 	New trial (rep=0, index=8): OrderedDict([('left_gabor_ori', 131), ('right_gabor_ori', 52), ('left_distractor_ori', 110), ('right_distractor_ori', 30), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', -0.4), ('probe_ori', 99), ('correct_response', 131), ('rotate_direction', 'anticlockwise'), ('similarity', -21), ('another_similarity', -22)])
108.9252 	EXP 	window1: mouseVisible = False
108.9341 	EXP 	buffer: autoDraw = False
108.9341 	EXP 	buffer: autoDraw = False
108.9341 	EXP 	left_gabor: ori = 131.0
108.9341 	EXP 	right_gabor: ori = 52.0
108.9341 	EXP 	fixation: autoDraw = True
108.9341 	EXP 	left_gabor: autoDraw = True
108.9341 	EXP 	right_gabor: autoDraw = True
109.9361 	EXP 	left_gabor: autoDraw = False
109.9361 	EXP 	right_gabor: autoDraw = False
110.9361 	EXP 	fixation: autoDraw = False
110.9361 	EXP 	fixation: autoDraw = False
110.9361 	EXP 	left_gabor: autoDraw = False
110.9361 	EXP 	right_gabor: autoDraw = False
110.9361 	EXP 	left_distractor_prac: ori = 110.0
110.9361 	EXP 	right_distractor_prac: ori = 30.0
110.9361 	EXP 	fixation2: autoDraw = True
110.9361 	EXP 	left_distractor_prac: autoDraw = True
110.9361 	EXP 	right_distractor_prac: autoDraw = True
111.9362 	EXP 	left_distractor_prac: autoDraw = False
111.9362 	EXP 	right_distractor_prac: autoDraw = False
112.9259 	EXP 	fixation2: autoDraw = False
112.9259 	EXP 	fixation2: autoDraw = False
112.9259 	EXP 	left_distractor_prac: autoDraw = False
112.9259 	EXP 	right_distractor_prac: autoDraw = False
112.9259 	EXP 	cue_text: text = '#'
112.9259 	EXP 	cue_text: autoDraw = True
112.9259 	EXP 	fixation3: autoDraw = True
113.1247 	EXP 	cue_text: autoDraw = False
114.5213 	EXP 	window1: mouseVisible = True
114.5376 	EXP 	fixation3: autoDraw = False
114.5376 	EXP 	cue_text: autoDraw = False
114.5376 	EXP 	fixation3: autoDraw = False
114.5376 	EXP 	probe: pos = array([0., 0.])
114.5376 	EXP 	cue_resp: text = '<'
114.5376 	EXP 	cue_resp: autoDraw = True
114.5376 	EXP 	probe: autoDraw = True
114.5376 	EXP 	probe: ori = 31.417617793196857
114.5541 	EXP 	probe: ori = 31.417617793196857
114.5706 	EXP 	probe: ori = 31.417617793196857
114.5876 	EXP 	probe: ori = 31.417617793196857
114.6041 	EXP 	probe: ori = 31.417617793196857
114.6208 	EXP 	probe: ori = 31.417617793196857
114.6375 	EXP 	probe: ori = 31.417617793196857
114.6541 	EXP 	probe: ori = 31.417617793196857
114.6706 	EXP 	probe: ori = 31.417617793196857
114.6873 	EXP 	probe: ori = 31.417617793196857
114.7040 	EXP 	probe: ori = 31.417617793196857
114.7208 	EXP 	probe: ori = 31.417617793196857
114.7375 	EXP 	probe: ori = 31.417617793196857
114.7541 	EXP 	probe: ori = 31.417617793196857
114.7707 	EXP 	probe: ori = 31.417617793196857
114.7875 	EXP 	probe: ori = 31.417617793196857
114.8037 	EXP 	probe: ori = 31.417617793196857
114.8207 	EXP 	probe: ori = 31.417617793196857
114.8375 	EXP 	probe: ori = 31.417617793196857
114.8541 	EXP 	probe: ori = 31.417617793196857
114.8709 	EXP 	probe: ori = 31.417617793196857
114.8875 	EXP 	probe: ori = 31.417617793196857
114.9041 	EXP 	probe: ori = 31.417617793196857
114.9210 	EXP 	probe: ori = 31.417617793196857
114.9375 	EXP 	probe: ori = 31.417617793196857
114.9541 	EXP 	probe: ori = 31.417617793196857
114.9710 	EXP 	probe: ori = 31.417617793196857
114.9875 	EXP 	probe: ori = 31.417617793196857
115.0042 	EXP 	probe: ori = 31.417617793196857
115.0209 	EXP 	probe: ori = 31.417617793196857
115.0376 	EXP 	probe: ori = 31.417617793196857
115.0544 	EXP 	probe: ori = 31.417617793196857
115.0709 	EXP 	probe: ori = 31.417617793196857
115.0875 	EXP 	probe: ori = 31.417617793196857
115.1042 	EXP 	probe: ori = 31.417617793196857
115.1209 	EXP 	probe: ori = 31.417617793196857
115.1375 	EXP 	probe: ori = 31.417617793196857
115.1543 	EXP 	probe: ori = 31.417617793196857
115.1709 	EXP 	probe: ori = 31.417617793196857
115.1877 	EXP 	probe: ori = 31.417617793196857
115.2043 	EXP 	probe: ori = 31.417617793196857
115.2211 	EXP 	probe: ori = 31.417617793196857
115.2378 	EXP 	probe: ori = 31.417617793196857
115.2544 	EXP 	probe: ori = 31.417617793196857
115.2710 	EXP 	probe: ori = 31.417617793196857
115.2877 	EXP 	probe: ori = 31.417617793196857
115.3043 	EXP 	probe: ori = 31.417617793196857
115.3211 	EXP 	probe: ori = 31.417617793196857
115.3375 	EXP 	probe: ori = 31.417617793196857
115.3542 	EXP 	probe: ori = 31.417617793196857
115.3709 	EXP 	probe: ori = 31.417617793196857
115.3876 	EXP 	probe: ori = 31.417617793196857
115.4042 	EXP 	probe: ori = 31.417617793196857
115.4211 	EXP 	probe: ori = 31.417617793196857
115.4374 	EXP 	probe: ori = 31.417617793196857
115.4539 	EXP 	probe: ori = 31.417617793196857
115.4705 	EXP 	probe: ori = 31.417617793196857
115.4872 	EXP 	probe: ori = 31.417617793196857
115.5043 	EXP 	probe: ori = 31.417617793196857
115.5204 	EXP 	probe: ori = 31.417617793196857
115.5377 	EXP 	probe: ori = 31.417617793196857
115.5544 	EXP 	probe: ori = 31.417617793196857
115.5706 	EXP 	probe: ori = 31.417617793196857
115.5874 	EXP 	probe: ori = 31.417617793196857
115.6039 	EXP 	probe: ori = 31.417617793196857
115.6204 	EXP 	probe: ori = 31.417617793196857
115.6373 	EXP 	probe: ori = 31.417617793196857
115.6544 	EXP 	probe: ori = 31.417617793196857
115.6707 	EXP 	probe: ori = 31.417617793196857
115.6874 	EXP 	probe: ori = 31.417617793196857
115.7039 	EXP 	probe: ori = 31.417617793196857
115.7207 	EXP 	probe: ori = 31.417617793196857
115.7375 	EXP 	probe: ori = 31.417617793196857
115.7545 	EXP 	probe: ori = 31.417617793196857
115.7707 	EXP 	probe: ori = 31.417617793196857
115.7874 	EXP 	probe: ori = 31.417617793196857
115.8041 	EXP 	probe: ori = 31.417617793196857
115.8207 	EXP 	probe: ori = 31.417617793196857
115.8375 	EXP 	probe: ori = 31.417617793196857
115.8540 	EXP 	probe: ori = 31.417617793196857
115.8710 	EXP 	probe: ori = 31.417617793196857
115.8879 	EXP 	probe: ori = 31.417617793196857
115.9039 	EXP 	probe: ori = 31.417617793196857
115.9207 	EXP 	probe: ori = 31.417617793196857
115.9374 	EXP 	probe: ori = 31.417617793196857
115.9541 	EXP 	probe: ori = 31.417617793196857
115.9707 	EXP 	probe: ori = 31.417617793196857
115.9874 	EXP 	probe: ori = 31.417617793196857
116.0042 	EXP 	probe: ori = 31.417617793196857
116.0211 	EXP 	probe: ori = 31.417617793196857
116.0375 	EXP 	probe: ori = 31.417617793196857
116.0541 	EXP 	probe: ori = 31.417617793196857
116.0708 	EXP 	probe: ori = 31.417617793196857
116.0874 	EXP 	probe: ori = 31.417617793196857
116.1042 	EXP 	probe: ori = 31.417617793196857
116.1208 	EXP 	probe: ori = 31.417617793196857
116.1375 	EXP 	probe: ori = 31.417617793196857
116.1540 	EXP 	probe: ori = 31.417617793196857
116.1708 	EXP 	probe: ori = 31.417617793196857
116.1876 	EXP 	probe: ori = 31.417617793196857
116.2040 	EXP 	probe: ori = 31.417617793196857
116.2208 	EXP 	probe: ori = 31.417617793196857
116.2375 	EXP 	probe: ori = 31.417617793196857
116.2541 	EXP 	probe: ori = 31.417617793196857
116.2707 	EXP 	probe: ori = 31.417617793196857
116.2875 	EXP 	probe: ori = 31.417617793196857
116.3040 	EXP 	probe: ori = 31.417617793196857
116.3209 	EXP 	probe: ori = 31.417617793196857
116.3375 	EXP 	probe: ori = 31.417617793196857
116.3533 	EXP 	probe: ori = 31.417617793196857
116.3601 	EXP 	probe: ori = 31.417617793196857
116.3704 	EXP 	probe: ori = 31.417617793196857
116.3874 	EXP 	probe: ori = 31.417617793196857
116.4042 	EXP 	probe: ori = 31.417617793196857
116.4208 	EXP 	probe: ori = 31.417617793196857
116.4374 	EXP 	probe: ori = 31.417617793196857
116.4545 	EXP 	probe: ori = 31.417617793196857
116.4708 	EXP 	probe: ori = 31.417617793196857
116.4873 	EXP 	probe: ori = 31.417617793196857
116.5042 	EXP 	probe: ori = 31.417617793196857
116.5209 	EXP 	probe: ori = 31.417617793196857
116.5376 	EXP 	probe: ori = 31.417617793196857
116.5534 	EXP 	probe: ori = 31.417617793196857
116.5597 	EXP 	probe: ori = 31.417617793196857
116.5704 	EXP 	probe: ori = 31.417617793196857
116.5882 	EXP 	probe: ori = 31.417617793196857
116.6046 	EXP 	probe: ori = 31.417617793196857
116.6210 	EXP 	probe: ori = 31.417617793196857
116.6367 	EXP 	probe: ori = 31.417617793196857
116.6432 	EXP 	probe: ori = 31.417617793196857
116.6529 	EXP 	probe: ori = 31.417617793196857
116.6597 	EXP 	probe: ori = 31.417617793196857
116.6706 	EXP 	probe: ori = 31.417617793196857
116.6876 	EXP 	probe: ori = 31.417617793196857
116.7043 	EXP 	probe: ori = 31.417617793196857
116.7209 	EXP 	probe: ori = 31.417617793196857
116.7376 	EXP 	probe: ori = 31.417617793196857
116.7543 	EXP 	probe: ori = 31.417617793196857
116.7710 	EXP 	probe: ori = 31.417617793196857
116.7875 	EXP 	probe: ori = 31.417617793196857
116.8043 	EXP 	probe: ori = 31.417617793196857
116.8201 	EXP 	probe: ori = 31.417617793196857
116.8265 	EXP 	probe: ori = 31.417617793196857
116.8375 	EXP 	probe: ori = 31.417617793196857
116.8542 	EXP 	probe: ori = 31.417617793196857
116.8708 	EXP 	probe: ori = 31.417617793196857
116.8874 	EXP 	probe: ori = 31.417617793196857
116.9041 	EXP 	probe: ori = 31.417617793196857
116.9209 	EXP 	probe: ori = 31.417617793196857
116.9381 	EXP 	probe: ori = 31.417617793196857
116.9541 	EXP 	probe: ori = 31.417617793196857
116.9701 	EXP 	probe: ori = 31.417617793196857
116.9762 	EXP 	probe: ori = 31.417617793196857
116.9875 	EXP 	probe: ori = 31.417617793196857
117.0042 	EXP 	probe: ori = 31.417617793196857
117.0214 	EXP 	probe: ori = 31.417617793196857
117.0377 	EXP 	probe: ori = 31.417617793196857
117.0544 	EXP 	probe: ori = 31.417617793196857
117.0715 	EXP 	probe: ori = 31.417617793196857
117.0876 	EXP 	probe: ori = 31.417617793196857
117.1044 	EXP 	probe: ori = 31.417617793196857
117.1210 	EXP 	probe: ori = 31.417617793196857
117.1368 	EXP 	probe: ori = 31.417617793196857
117.1431 	EXP 	probe: ori = 31.417617793196857
117.1539 	EXP 	probe: ori = 31.417617793196857
117.1702 	EXP 	probe: ori = 31.417617793196857
117.1766 	EXP 	probe: ori = 31.417617793196857
117.1876 	EXP 	probe: ori = 31.417617793196857
117.2048 	EXP 	probe: ori = 31.417617793196857
117.2208 	EXP 	probe: ori = 31.417617793196857
117.2381 	EXP 	probe: ori = 31.417617793196857
117.2548 	EXP 	probe: ori = 31.417617793196857
117.2715 	EXP 	probe: ori = 31.417617793196857
117.2877 	EXP 	probe: ori = 31.417617793196857
117.3049 	EXP 	probe: ori = 31.417617793196857
117.3209 	EXP 	probe: ori = 31.417617793196857
117.3377 	EXP 	probe: ori = 31.417617793196857
117.3548 	EXP 	probe: ori = 31.417617793196857
117.3715 	EXP 	probe: ori = 31.417617793196857
117.3877 	EXP 	probe: ori = 31.417617793196857
117.4049 	EXP 	probe: ori = 31.417617793196857
117.4210 	EXP 	probe: ori = 31.417617793196857
117.4382 	EXP 	probe: ori = 31.417617793196857
117.4548 	EXP 	probe: ori = 31.417617793196857
117.4703 	EXP 	probe: ori = 31.417617793196857
117.4770 	EXP 	probe: ori = 31.417617793196857
117.4874 	EXP 	probe: ori = 31.417617793196857
117.5046 	EXP 	probe: ori = 31.417617793196857
117.5216 	EXP 	probe: ori = 31.417617793196857
117.5376 	EXP 	probe: ori = 31.417617793196857
117.5549 	EXP 	probe: ori = 31.417617793196857
117.5709 	EXP 	probe: ori = 31.417617793196857
117.5870 	EXP 	probe: ori = 31.417617793196857
117.5939 	EXP 	probe: ori = 31.417617793196857
117.6042 	EXP 	probe: ori = 31.417617793196857
117.6212 	EXP 	probe: ori = 31.417617793196857
117.6378 	EXP 	probe: ori = 31.417617793196857
117.6544 	EXP 	probe: ori = 31.417617793196857
117.6716 	EXP 	probe: ori = 31.417617793196857
117.6875 	EXP 	probe: ori = 31.417617793196857
117.7049 	EXP 	probe: ori = 31.417617793196857
117.7217 	EXP 	probe: ori = 31.417617793196857
117.7376 	EXP 	probe: ori = 31.417617793196857
117.7548 	EXP 	probe: ori = 31.417617793196857
117.7707 	EXP 	probe: ori = 31.417617793196857
117.7883 	EXP 	probe: ori = 31.417617793196857
117.8035 	EXP 	probe: ori = 31.417617793196857
117.8101 	EXP 	probe: ori = 31.417617793196857
117.8209 	EXP 	probe: ori = 31.417617793196857
117.8382 	EXP 	probe: ori = 31.417617793196857
117.8532 	EXP 	probe: ori = 31.417617793196857
117.8596 	EXP 	probe: ori = 31.417617793196857
117.8706 	EXP 	probe: ori = 31.417617793196857
117.8882 	EXP 	probe: ori = 31.417617793196857
117.9032 	EXP 	probe: ori = 31.417617793196857
117.9099 	EXP 	probe: ori = 31.417617793196857
117.9198 	EXP 	probe: ori = 31.417617793196857
117.9264 	EXP 	probe: ori = 31.417617793196857
117.9377 	EXP 	probe: ori = 31.417617793196857
117.9550 	EXP 	probe: ori = 31.417617793196857
117.9710 	EXP 	probe: ori = 31.417617793196857
117.9884 	EXP 	probe: ori = 31.417617793196857
118.0042 	EXP 	probe: ori = 31.417617793196857
118.0215 	EXP 	probe: ori = 31.417617793196857
118.0382 	EXP 	probe: ori = 31.417617793196857
118.0543 	EXP 	probe: ori = 31.417617793196857
118.0704 	EXP 	probe: ori = 31.417617793196857
118.0770 	EXP 	probe: ori = 31.417617793196857
118.0865 	EXP 	probe: ori = 31.417617793196857
118.0932 	EXP 	probe: ori = 31.417617793196857
118.1059 	EXP 	probe: ori = 31.417617793196857
118.1215 	EXP 	probe: ori = 31.417617793196857
118.1273 	EXP 	probe: ori = 31.417617793196857
118.1365 	EXP 	probe: ori = 31.417617793196857
118.1432 	EXP 	probe: ori = 31.417617793196857
118.1544 	EXP 	probe: ori = 31.417617793196857
118.1717 	EXP 	probe: ori = 31.417617793196857
118.1865 	EXP 	probe: ori = 31.417617793196857
118.1930 	EXP 	probe: ori = 31.417617793196857
118.2031 	EXP 	probe: ori = 31.417617793196857
118.2095 	EXP 	probe: ori = 31.417617793196857
118.2198 	EXP 	probe: ori = 31.417617793196857
118.2264 	EXP 	probe: ori = 31.417617793196857
118.2364 	EXP 	probe: ori = 31.417617793196857
118.2427 	EXP 	probe: ori = 31.417617793196857
118.2530 	EXP 	probe: ori = 31.417617793196857
118.2589 	EXP 	probe: ori = 31.417617793196857
118.2698 	EXP 	probe: ori = 31.417617793196857
118.2764 	EXP 	probe: ori = 31.417617793196857
118.2865 	EXP 	probe: ori = 31.417617793196857
118.2929 	EXP 	probe: ori = 31.417617793196857
118.3032 	EXP 	probe: ori = 31.417617793196857
118.3096 	EXP 	probe: ori = 31.417617793196857
118.3198 	EXP 	probe: ori = 31.417617793196857
118.3263 	EXP 	probe: ori = 31.417617793196857
118.3376 	EXP 	probe: ori = 31.417617793196857
118.3550 	EXP 	probe: ori = 31.417617793196857
118.3698 	EXP 	probe: ori = 31.417617793196857
118.3767 	EXP 	probe: ori = 31.417617793196857
118.3865 	EXP 	probe: ori = 31.417617793196857
118.3926 	EXP 	probe: ori = 31.417617793196857
118.4030 	EXP 	probe: ori = 31.417617793196857
118.4087 	EXP 	probe: ori = 31.417617793196857
118.4199 	EXP 	probe: ori = 31.417617793196857
118.4267 	EXP 	probe: ori = 31.417617793196857
118.4363 	EXP 	probe: ori = 31.417617793196857
118.4424 	EXP 	probe: ori = 31.417617793196857
118.4531 	EXP 	probe: ori = 31.417617793196857
118.4589 	EXP 	probe: ori = 31.417617793196857
118.4696 	EXP 	probe: ori = 31.417617793196857
118.4753 	EXP 	probe: ori = 31.417617793196857
118.4863 	EXP 	probe: ori = 31.417617793196857
118.4920 	EXP 	probe: ori = 31.417617793196857
118.5029 	EXP 	probe: ori = 31.417617793196857
118.5085 	EXP 	probe: ori = 31.417617793196857
118.5197 	EXP 	probe: ori = 31.417617793196857
118.5254 	EXP 	probe: ori = 31.417617793196857
118.5363 	EXP 	probe: ori = 31.417617793196857
118.5420 	EXP 	probe: ori = 31.417617793196857
118.5530 	EXP 	probe: ori = 31.417617793196857
118.5587 	EXP 	probe: ori = 31.417617793196857
118.5696 	EXP 	probe: ori = 31.417617793196857
118.5753 	EXP 	probe: ori = 31.417617793196857
118.5863 	EXP 	probe: ori = 31.417617793196857
118.5919 	EXP 	probe: ori = 31.417617793196857
118.6032 	EXP 	probe: ori = 31.417617793196857
